360910	3732255.0
1288494	3261088.0
1279007	6498072.0
2056311	2490866.5
205914	1006439.0
2011094	1967093.0
1531429	1967093.0
1351755	2887451.0
903510	2458204.0
2033032	5099209.0
1521255	1242555.0
91604	1242555.0
570935	1559341.6666666667
941188	1559341.6666666667
907239	839914.5
216937	1284130.0
1336749	1284130.0
839	3619559.0
264731	3619559.0
1940319	2105284.0
1440052	4701875.0
2609258	3597743.0
321967	1462162.5
142649	740800.0
380394	2885038.0
1677857	3604547.0
947919	7297718.0
2692233	3953119.5
1884904	1344614.0
552536	2976212.0
234612	7585034.0
62140	468304.8888888889
926570	468304.8888888889
1194424	363166.3333333333
1173064	1481598.0
1734925	2494738.0
583346	1977651.5
1087454	2279118.0
28146	4690402.0
1243579	4690402.0
2026199	1113464.5
44449	155270.375
412418	155270.375
1299282	4459434.0
556288	3720646.0
2562282	4895267.0
1218176	589775.5
1891279	4701725.0
1150475	3910324.0
167	1448712.5
869209	1448712.5
1401325	2397867.0
281310	1914490.0
1969806	1009402.75
283699	2415113.0
2575361	4728522.0
1234600	1667890.0
722731	5220271.5
37636	1177593.0
743525	1177593.0
1081866	4753299.0
265949	6061597.0
1884907	1364004.0
1412474	4685848.0
1756761	1581243.5
1484693	4264855.0
2238	528722.875
272569	528722.875
192954	4803714.0
589436	1630903.0
1236517	1630903.0
37332	8213125.5
147268	1932455.0
717773	1932455.0
1454601	2539014.0
863372	5691775.0
879090	2882234.0
1920667	6041408.0
585055	5154862.0
661191	1288501.0
419610	5471154.0
1005042	2177656.0
1490057	1934528.0
1149953	1781406.5
86185	4814265.0
1838286	4199284.0
1174529	1268237.0
1296	2084781.25
147467	2811859.0
361183	2786256.0
745022	4694397.0
2587862	1125253.25
1852	4308349.0
471857	4308349.0
1244119	4682911.0
496866	2362816.0
340099	2362816.0
2052164	9378099.0
2598579	9378099.0
383629	1040229.5
242606	4765486.0
1440763	4765486.0
1163743	803792.0
430522	6581659.0
980251	6570840.0
1453989	1516455.0
1920107	2434328.5
1454634	4815208.0
1884916	1161863.0
2283195	3918911.0
427	941387.0
2699395	941387.0
413501	4364114.0
1159613	4364114.0
42838	1078533.5
429009	1078533.5
1158600	1424945.5
160660	3566941.0
1979956	3624619.0
657387	3624619.0
2121	161243.6
2560058	3281994.0
376174	3775646.0
2694930	4344619.0
36818	7604974.0
866790	865509.0
1871111	423585.3333333333
1603555	1620156.0
1542	1261699.5
386415	2547720.0
246969	2086428.0
33011	2175244.0
297245	1702759.5
518635	2021974.0
869303	2024476.0
2212991	4579117.0
945712	2606374.0
1643	2814133.5
1104321	1638756.0
679896	2334828.0
1457188	2942168.0
701347	4814049.0
1365176	1752224.5
697581	1754190.0
306545	1326087.25
63612	1075520.0
343509	1075520.0
585057	5132068.0
33074	1514271.5
2605747	3854044.0
48003	1007172.0
1176492	1705181.75
52	11388132.0
1406314	1162460.8
971279	1859370.0
1343739	1859370.0
47835	1328445.4
1276259	477069.0
2067572	6890566.0
944546	2226787.5
28142	2396599.0
1341656	944217.0
153151	1661530.0
1223503	1661530.0
12966	2832685.0
2360	2832685.0
265293	1960207.5
535024	4212427.0
535026	2147738.5
888845	16040666.0
1933910	1541976.0
29523	4502190.0
2528203	4502190.0
375899	1419202.4
225848	6353406.0
292462	6219859.0
1897616	3904949.5
2552945	4014670.0
1136179	3185710.5
2697019	1102059.75
1536773	6931967.0
2487073	2469733.0
1914300	1671772.5
2683272	1671772.5
71433	1468790.4
1082933	1468790.4
41899	3007330.0
1221522	6998154.0
33943	3384766.0
562970	3384766.0
299768	1796226.0
754503	898495.0
2664853	1714404.3333333333
52227	837551.5
908937	837551.5
13689	4005505.0
2597659	3233079.0
1561023	3443800.0
1929886	3123671.0
502558	3123671.0
766224	2994761.5
1280002	2994761.5
1182178	2404186.0
187452	315821.96
701521	219865.88888888888
398053	5352833.0
2049881	2903390.3333333335
83331	4403837.0
1788	4554896.333333333
2267265	2161435.5
1547899	1176442.3333333333
314724	129485.0
1960103	2096749.0
1844999	2096749.0
92245	2158359.0
717772	2158359.0
193	978057.1428571428
862719	978057.1428571428
1241884	419293.0
359303	4602594.0
323850	4602594.0
1404402	2881784.0
2045202	1953238.3333333333
907266	1038797.0
1077464	1889005.0
1972846	4055349.0
1219076	2573318.5
569579	5076615.0
543877	2885033.0
1816604	1223967.0
116188	9335698.0
1550579	6343898.0
1355100	884714.0
2303	1564906.0
273075	1564906.0
2094021	1570571.8
39694	2964585.5
68202	7905758.0
1303692	7905758.0
2478552	4935222.0
945704	2137435.0
521006	1118089.0
185300	3685504.0
694427	3685504.0
453816	2657893.0
1184267	2657893.0
135727	750803.0
28446	3120417.0
991789	3120417.0
1501432	3120417.0
2057800	3988549.0
334543	2650701.0
259536	2650701.0
243276	1138011.0
1636606	1693134.0
529122	953274.4285714285
57706	4998851.666666667
35617	5589007.0
1232724	5589007.0
1690815	2226817.0
1242084	4942273.0
1242106	4942273.0
1352940	3938967.0
1500843	5034221.0
56460	1609372.0
925775	1783301.6666666667
260799	3545927.6666666665
335659	7231841.0
204038	4972628.0
198628	4922802.0
1286170	5398151.0
909420	2240883.0
454	1801409.2857142857
2576406	4569707.0
1247649	3699674.0
1911685	2524329.0
1358004	2555868.5
2496866	2872100.0
182773	2869927.0
414778	1659665.5
889932	1653968.0
2250122	1324338.0
2026885	1324338.0
1392854	1319899.25
2331	2309262.0
572479	2309262.0
1343064	2860508.0
1907578	4603334.0
78327	5746626.5
182337	2055135.6
634500	1790756.0
484022	1024855.5
1374	1742790.0
1871025	1864878.0
1670830	3980161.0
1453496	4712721.0
1914461	3371056.0
170187	2160842.0
565040	802943.6666666666
998844	3116291.0
717609	2532343.0
608506	2532343.0
536232	4155278.0
160492	910583.3333333334
1155777	4242774.0
54248	1667163.0
415426	1667163.0
1454644	2513863.0
1134435	4171754.0
983328	956809.5
1177755	1720289.6666666667
1817964	2706633.0
1306405	4720132.0
170573	2502360.0
500	1460372.0
309801	1460372.0
2683680	3629561.0
679895	4628163.0
1173280	5838856.0
550538	4658697.0
120107	649652.2857142857
316273	1204270.5555555555
2587865	981548.3333333334
1006155	3406292.0
329406	3406292.0
1885	8145579.0
202956	726042.875
158080	3696649.0
290398	3696649.0
759364	525006.5
869886	4093145.0
261594	1834642.0
1112	3090363.0
1232384	3332458.0
1682492	708439.0
1410383	708439.0
1302863	2142100.0
1072463	3555647.0
648999	6962533.0
312539	2287077.0
619593	2287077.0
421	5051681.0
857087	5051681.0
2592625	1792227.0
1562974	1811934.0
618	5272556.0
1612	2551839.0
936140	2551839.0
1930593	1974201.0
2560053	447748.0
440	1004012.0
2592655	1027417.0
272622	433058.0
927083	10327335.0
1325934	4740052.0
1232381	3350620.0
336982	4424435.0
2243	1581280.0
751944	1581280.0
233413	4349904.0
157779	3667185.0
1249475	3564906.5
7	5369772.0
438753	5369772.0
463040	5380929.0
1111678	273038.55555555556
138563	942615.1666666666
182217	980055.5
2578110	2036649.0
2202148	752923.6666666666
2565554	4880615.0
573062	2456520.0
2579975	4728337.0
1005039	5231762.0
661478	5231762.0
1006003	4957773.0
2518370	4017744.0
1231626	472465.0
121810	472465.0
1500686	6885464.0
1295826	2427048.0
1358017	5115137.0
2697370	5034577.0
36745	3221459.75
1712074	2740797.5
374981	1115028.3333333333
1633	1894710.0
342113	3612883.125
441162	3567453.5
2233553	1315427.25
1055541	1315427.25
935697	2369131.0
1505907	1063082.0
79604	2446250.0
155866	1683184.0
585528	1667406.0
1930071	4781198.0
2699183	885960.0
1795874	860159.125
1850252	3019213.0
1165	1009040.7142857143
272123	1009040.7142857143
580033	1517949.0
582419	1957742.0
50421	4562593.5
2509614	4387497.0
1495638	11742376.0
1211705	2551762.0
150340	2544512.5
570267	2957635.0
304371	2957635.0
1214604	4516965.0
626940	2550003.0
626939	2550003.0
29323	2344824.0
29325	2344824.0
509193	2344824.0
1250539	584341.3333333334
190650	4016947.0
941638	1275089.0
1912503	1878735.0
2315156	1878735.0
1541959	1878735.0
2024896	2945494.0
1889813	2945494.0
698962	2535346.0
76123	2861432.0
1243607	4598348.0
1305849	462753.5714285714
1401328	1518636.0
59893	3109907.5
862967	1996214.0
379064	2088486.5
755178	2088486.5
2277	1826402.0
384616	1826402.0
319701	1897578.0
1328324	1022073.8333333334
1087440	1441653.75
693974	1733133.6666666667
70864	5174581.0
398579	5174581.0
995050	4250732.666666667
2485839	5129267.0
46355	3285855.0
889378	3285855.0
1916	8345283.0
457428	8345283.0
1335302	2522959.5
1335303	2522959.5
682634	2701865.5
43348	2989811.5
397865	3076856.0
880074	3076856.0
237612	1052054.3333333333
326423	3918596.0
1917966	3482451.0
1813880	3482451.0
488546	587597.6666666666
1388753	587597.6666666666
1703960	1304867.4
1884818	5120753.0
2044467	5120753.0
585035	2583060.5
67780	2284008.4
316277	3179300.0
56780	3179300.0
435897	6331153.0
334380	2008987.0
452	3377867.5
151783	2246378.6666666665
558153	1940927.5
2692235	7311137.0
1725232	1410056.0
1433126	3149227.0
1795631	4316152.0
2322	1203116.0
644295	1203116.0
569860	3298588.0
419257	1721633.3333333333
1403338	2249024.0
1655	3040449.0
2518496	3384950.0
2576606	3384950.0
754	2287213.0
561231	5063892.0
1193712	301974.5
1544381	786921.75
1399029	4752859.0
2571747	1951223.0
443143	5277406.0
225194	4615150.0
404380	4615150.0
74547	2410873.0
405531	1912274.3333333333
68179	7888441.0
915158	4532753.0
1242108	4532753.0
2073160	4107419.0
1931997	1244119.3333333333
1710541	1244119.3333333333
2587863	5298761.0
188770	7220839.0
1078773	5611261.0
1274318	1518900.6
2488639	2496322.75
664639	4971313.0
1437453	2707497.0
1197719	2386768.5
1543721	1981142.0
28894	7581562.0
1476463	847152.0
78259	1797862.0
1150468	1797862.0
262727	1819370.0
338188	965480.3333333334
743835	1835148.6666666667
1869182	3377955.0
1902245	3377955.0
746361	2530294.0
272562	2066440.0
209880	1413457.5
1674310	800596.5
258594	2733820.0
28201	4049707.5
2231053	4123562.0
273376	2227296.0
760011	2227296.0
1971214	1601846.0
1912856	1601846.0
47886	1180276.6
246273	1250060.0
79782	1250060.0
55197	1781646.0
1034807	1781646.0
1128331	1382759.8
216964	915326.0
1332080	509269.1111111111
1434108	2287453.5
267375	3441076.0
53462	8006721.0
135740	1409461.0
44930	3788356.0
797304	3788356.0
1261126	2681844.0
1220533	4146839.0
43305	1101221.5
515622	1101221.5
47951	2537200.5
1003202	1112957.0
1967665	4661274.0
2604832	6056953.0
234826	1197687.0
2153354	3150414.5
1435461	4718545.0
2692757	1162542.0
2756	1862596.2857142857
676210	6466929.0
29378	1326132.0
267818	1167563.25
1033837	784696.0
1839799	811831.3333333334
166501	1550790.5
525904	1550790.5
585143	1388684.0
171284	110066.84210526316
1246955	998123.0
1920128	3039564.0
1055531	545375.0
553174	1584141.0
242703	1496453.0
666510	1496453.0
1029718	1620005.0
33994	884232.0
1286528	884232.0
53458	3545254.0
669041	2918253.0
1867846	3272100.0
1906744	2607636.0
1728934	2607636.0
873	4200534.0
1511600	4200534.0
690850	4200534.0
715451	4972148.0
2268461	3266665.0
38322	2169860.0
1123383	2169860.0
707187	1042875.0
53345	1141576.375
1532905	4888410.0
443149	4414325.0
672161	1044282.0
83262	5584135.666666667
1703966	1045751.1666666666
379684	1075110.0
361101	2156061.0
1200792	6643437.0
1935934	2422126.0
2086585	2422126.0
1007064	2028815.0
499555	3607892.0
2025493	1976276.4
393130	3000464.0
1055487	3059871.0
666681	3059871.0
78398	3344611.0
2565560	4727363.0
42444	437699.1666666667
988812	437699.1666666667
322159	621392.6666666666
2268024	2723407.0
304895	10467782.0
479433	10467782.0
1055528	818881.0
765869	3006992.0
271865	1411322.75
2546360	910062.8333333334
43989	910062.8333333334
1400867	1308415.3333333333
1302308	5868661.0
1408178	1845495.0
260364	4332472.0
2093856	2488211.0
1714016	2311342.0
74546	1709204.0
2594003	3749302.0
36870	351502.0
37001	351502.0
132132	2783374.0
888061	2783374.0
1914977	3338285.25
2058625	3330087.5
28049	2443540.0
351607	2443540.0
2026740	6665617.0
1257021	6665617.0
2259883	980607.0
439843	1607962.3333333333
1108	5263745.5
480224	5268950.0
206662	2419343.6666666665
1118959	1408348.5
2079596	1476519.5
1310161	3079253.0
2562449	2473286.0
862965	2086875.0
1286180	6250641.0
2203393	1233796.25
266779	1233796.25
515620	943796.3333333334
39485	943796.3333333334
1160769	759679.5384615385
59823	1240134.5
652716	1240134.5
575614	1240134.5
2211106	1268517.5
184917	1771873.3333333333
573370	1771873.3333333333
2603246	4649235.0
759350	2477838.0
344609	812443.1666666666
185642	5952912.0
1960308	1586936.0
1382927	1634875.0
687	1595517.3333333333
216895	2563348.0
1783276	973463.0
2565781	973463.0
59813	4166516.0
190485	5076188.0
1403336	2372492.0
1074252	2832299.0
60548	2502816.6666666665
223527	3929782.0
681645	2337250.0
931276	3333222.5
445709	4464185.333333333
748120	4464186.0
509173	809747.0
1348584	4635105.0
930778	4841916.0
264462	3782950.0
1325107	9342022.0
1784	5788994.0
28264	1987052.6666666667
2382163	2009598.0
1173461	4727570.0
2507160	2750839.0
240521	1028830.4
136098	2137720.5
1429244	6019882.0
2594473	2227318.0
364032	80015.0
1227812	701501.8
510831	1892681.0
84599	1580347.0
591019	1580347.0
47421	1907741.6666666667
1292358	3953361.0
226900	2714615.0
1905334	2466529.0
85643	2287293.0
1324350	2332339.2
1243583	1668474.6666666667
1243584	1668474.6666666667
220697	2384475.0
1123366	2384475.0
1080068	5480261.0
1380768	1719369.0
357999	2772352.6666666665
1412594	4685848.0
796731	2437970.0
1637869	1812375.5
59814	1012849.1111111111
756828	3708888.0
1222034	2524779.0
2599600	4855325.0
1123523	1434431.5
71999	2854447.0
391896	1528980.0
1413214	5828436.0
869216	2093317.0
2233851	3949390.0
2005046	4512703.0
1368166	2833899.0
29303	4047017.0
1003195	4047017.0
2594461	3978166.0
2651334	3823049.0
2024833	8027492.0
2608982	8027492.0
543734	3079196.0
1949203	4803686.0
28119	3361794.0
2082387	6619214.0
671990	4858216.0
93061	2825681.5
1419584	5000814.0
866346	1609006.0
411153	3798465.0
411154	3798465.0
1913989	2804507.3333333335
2070539	3301370.0
29390	2196662.0
467705	2196662.0
203804	768486.0
251542	791219.0
1240471	791219.0
2582419	2407548.0
862964	1981535.0
553510	8482298.0
74700	838114.0
1053692	1746697.0
2663020	2549580.0
1101443	2399826.5
1071759	1042903.0
2500132	2343577.5
316278	2224914.0
936337	1294172.0
86660	1079829.25
1306414	4391174.0
1208918	821930.0
365617	5270569.0
1268072	5270569.0
38403	2094733.25
2714929	2255181.0
45362	760240.0
743966	760240.0
256618	3914745.0
402881	3914745.0
1792	5475297.0
412614	2044480.5
2108470	8333965.0
252970	2550377.0
1229205	2550377.0
1094	1991954.5
349741	2664102.0
121719	2240071.4
1402210	1843552.0
224308	4215612.5
29347	3700535.6666666665
160799	8156808.0
1806506	4233615.0
66712	2649166.0
1930784	1678771.0
2079575	1609479.0
1322	3065949.0
537007	3065949.0
1208922	820029.0
1244113	4711474.0
2057808	3666763.0
1412600	4685849.0
1055537	2737137.5
1055543	2737137.5
2057025	8794837.0
340345	6306386.0
2714944	2071006.0
2028345	3548703.0
2528037	996531.5
2509341	2342011.0
45361	192500.18181818182
434270	2242062.0
434271	2242062.0
58101	4812886.0
359370	5035829.0
547048	1177375.25
59932	2630292.0
357244	2127051.0
885040	1670710.6666666667
218496	925938.0
2587845	4522538.0
1925666	3426122.0
1850246	3426122.0
698737	2658366.0
381	3740869.5
935546	3740869.5
1610493	3222890.0
290053	3998906.0
693979	3998906.0
28183	1991805.5
293071	1991805.5
758847	1991805.5
267363	2734129.0
1263757	816583.0
1432652	1881193.0
2610895	2917795.0
860	2541084.0
470137	1662303.5
118110	607835.0
2603820	1741029.0
28173	3161077.5
650508	1635434.0
2567881	1187112.6666666667
561230	4862913.0
981539	2362241.0
153496	505239.25
271065	2398355.5
1091494	2398355.5
351746	5959964.0
2174846	7289495.0
931202	1190853.0
798300	1750832.0
1571470	1256947.2
1215087	3191217.0
441772	2006459.0
749965	2557389.5
1933907	1493693.0
436515	7137898.0
88724	934894.6
444103	8039333.0
1144748	2496140.0
1196095	3139412.0
1905847	3795948.0
1184252	1980887.0
35802	1643222.5
262698	1643222.5
488732	2285944.3333333335
1178482	4757486.0
1340847	2240234.0
2575375	1701501.0
33996	1582907.6
272568	1582907.6
994696	810172.0
1208920	810172.0
1954249	4804510.0
2502779	4804510.0
161895	1395941.5
709810	810247.8
1333851	1012277.6
2546359	1120278.2857142857
497965	1120278.2857142857
281119	1884364.0
281120	1884364.0
452471	1884364.0
1335061	949811.6
1157365	1089240.3333333333
1335053	1376868.0
115424	1376868.0
2596828	5121194.0
35818	1733410.0
56956	796091.0
1218355	582469.0
255248	571730.3333333334
195103	3256683.0
2079536	3761642.0
712991	3201383.0
70348	4024840.0
456481	1317149.3333333333
1513	1710106.2
212717	1436666.5
1813879	3403025.0
181663	3944167.0
96561	3944167.0
340172	1033236.0
1074485	2368850.0
869312	2133496.0
66269	686463.6666666666
561501	641895.0
758831	2451906.0
1132496	1203789.0
1570330	4069641.0
80854	1697996.3333333333
1050174	2692072.0
1457141	524134.5
1229831	524134.5
216591	2013945.5
292805	1080084.0
6279	1080074.0
2603245	4623927.0
1281781	1938606.0
1278212	2639269.0
663365	2639269.0
254246	524978.4
2049042	2622031.0
1712675	2622031.0
2597770	5597068.0
1153	1054365.2
82654	2442840.0
876	3327819.0
264636	732833.5
1385941	2315904.0
1221328	4193640.0
1429399	2881487.5
321956	1856951.0
1206	7750108.0
203124	7750108.0
504	2024606.0
1096997	1001455.5
1636608	1258477.75
1381081	1618646.3333333333
324057	7184930.0
2024834	4306437.0
2601894	4306437.0
568817	1762765.0
299262	539432.125
405566	2080931.0
1915310	1347207.0
1609559	1977126.0
322535	6098674.0
1974213	2414726.0
450378	1369729.3333333333
274539	2289249.0
517417	2289249.0
1774373	4480937.0
76869	6078430.0
1796613	4839927.0
2559074	6304843.0
400770	4480314.0
1127	5020243.0
1967666	5020243.0
1556	1554124.0
1128398	1554124.0
1336795	2016454.0
418136	1898476.0
75906	1521037.0
119484	4990251.0
335543	4990251.0
1335746	1739487.0
1260251	1739487.0
1248902	1912431.3333333333
1218933	4842771.0
1434109	2453593.0
51101	5374818.0
767891	2753527.0
767892	2753527.0
488538	2753527.0
1397108	3096705.0
1852522	2956567.0
1196181	2999326.0
771875	2166381.0
2495405	199911.0
2665175	4203926.0
1423723	2172769.0
2496028	2459483.0
2599819	7363142.0
1055529	1646139.0
1549938	4916630.0
1796616	5128746.0
2651284	3934149.0
2052168	1889135.0
1535962	1889135.0
237609	5713751.333333333
2603292	2835338.0
1911587	4749385.0
1196185	2999326.0
2498451	4628354.0
2577863	1605392.3333333333
945844	5844653.0
1989	9187113.0
2650775	9187113.0
336407	1522076.0
266264	1728338.0
1749259	4435564.0
1300227	2337521.0
28258	3378741.75
2293836	2806113.0
788	1155000.0
1105107	1150228.0
1389005	1294198.75
1104324	2467972.0
434922	1106468.5
879089	2976958.0
437900	4814646.0
67760	1328194.0
573063	1328194.0
387662	159662.0
866345	789846.5
1872128	3637692.5
1612551	3637692.5
375286	4110251.0
1911079	3773444.0
187303	3773444.0
1641812	2150600.0
1355330	4621116.0
638	277061.5
2587844	3806748.0
426	1295858.25
595536	1295858.25
36805	3424892.0
1778675	5169057.0
189423	2240045.0
1983407	3728451.0
2213194	3728451.0
2696060	5409250.0
658641	5799132.0
2042994	2767908.0
1911586	2767908.0
985079	2107582.0
2048571	3222608.0
2683590	3222608.0
81028	3055580.0
906968	3055580.0
203123	1780517.0
362663	4938920.0
2541726	3828279.0
537973	1008450.6666666666
1484118	2683488.5
171285	973410.0
1872427	3095417.0
1113728	3095417.0
1984801	3616350.5
699186	1039139.3333333334
